timestamp,demand,is_anomaly
2022-07-27 20:00:00,1035.47,False
2022-07-27 21:00:00,988.21,False
2022-07-27 22:00:00,834.88,False
2022-07-27 23:00:00,693.32,False
2022-07-28 00:00:00,625.83,False
2022-07-28 01:00:00,558.95,False
2022-07-28 02:00:00,560.71,False
2022-07-28 03:00:00,482.49,False
2022-07-28 04:00:00,747.67,False
2022-07-28 05:00:00,913.19,False
2022-07-28 06:00:00,1083.43,False
2022-07-28 07:00:00,1253.63,False
2022-07-28 08:00:00,1342.31,False
2022-07-28 09:00:00,1390.17,False
2022-07-28 10:00:00,1336.27,False
2022-07-28 11:00:00,1319.23,False
2022-07-28 12:00:00,1207.88,False
2022-07-28 13:00:00,1117.37,False
2022-07-28 14:00:00,1059.14,False
2022-07-28 15:00:00,1058.18,False
2022-07-28 16:00:00,1065.19,False
2022-07-28 17:00:00,1058.81,False
2022-07-28 18:00:00,1114.26,False
2022-07-28 19:00:00,1085.34,False
2022-07-28 20:00:00,1092.07,False
2022-07-28 21:00:00,978.57,False
2022-07-28 22:00:00,806.0,False
2022-07-28 23:00:00,764.72,False
2022-07-29 00:00:00,519.98,False
2022-07-29 01:00:00,539.19,False
2022-07-29 02:00:00,502.36,False
2022-07-29 03:00:00,654.19,False
2022-07-29 04:00:00,740.65,False
2022-07-29 05:00:00,881.61,False
2022-07-29 06:00:00,675.08,True
2022-07-29 07:00:00,1212.52,False
2022-07-29 08:00:00,1323.92,False
2022-07-29 09:00:00,1358.57,False
2022-07-29 10:00:00,1320.37,False
2022-07-29 11:00:00,1280.99,False
2022-07-29 12:00:00,1194.85,False
2022-07-29 13:00:00,1069.8,False
2022-07-29 14:00:00,993.18,False
2022-07-29 15:00:00,1031.39,False
2022-07-29 16:00:00,1049.09,False
2022-07-29 17:00:00,1082.69,False
2022-07-29 18:00:00,1099.68,False
2022-07-29 19:00:00,1125.89,False
2022-07-29 20:00:00,1063.07,False
2022-07-29 21:00:00,1024.63,False
2022-07-29 22:00:00,916.38,False
2022-07-29 23:00:00,640.65,False
2022-07-30 00:00:00,435.74,False
2022-07-30 01:00:00,438.46,False
2022-07-30 02:00:00,456.99,False
2022-07-30 03:00:00,514.06,False
2022-07-30 04:00:00,672.79,False
2022-07-30 05:00:00,815.93,False
2022-07-30 06:00:00,980.87,False
2022-07-30 07:00:00,1136.26,False
2022-07-30 08:00:00,1245.7,False
2022-07-30 09:00:00,1312.35,False
2022-07-30 10:00:00,1246.92,False
2022-07-30 11:00:00,1182.83,False
2022-07-30 12:00:00,1118.83,False
2022-07-30 13:00:00,1012.34,False
2022-07-30 14:00:00,995.04,False
2022-07-30 15:00:00,913.08,False
2022-07-30 16:00:00,917.66,False
2022-07-30 17:00:00,988.54,False
2022-07-30 18:00:00,1013.89,False
2022-07-30 19:00:00,971.37,False
2022-07-30 20:00:00,992.08,False
2022-07-30 21:00:00,920.6,False
2022-07-30 22:00:00,723.14,False
2022-07-30 23:00:00,656.63,False
2022-07-31 00:00:00,428.82,False
2022-07-31 01:00:00,469.59,False
2022-07-31 02:00:00,414.75,False
2022-07-31 03:00:00,544.24,False
2022-07-31 04:00:00,621.47,False
2022-07-31 05:00:00,820.61,False
2022-07-31 06:00:00,976.01,False
2022-07-31 07:00:00,1144.76,False
2022-07-31 08:00:00,1305.22,False
2022-07-31 09:00:00,1282.43,False
2022-07-31 10:00:00,1323.46,False
2022-07-31 11:00:00,1178.55,False
2022-07-31 12:00:00,1145.1,False
2022-07-31 13:00:00,968.16,False
2022-07-31 14:00:00,951.57,False
2022-07-31 15:00:00,923.21,False
2022-07-31 16:00:00,996.5,False
2022-07-31 17:00:00,983.58,False
2022-07-31 18:00:00,937.74,False
2022-07-31 19:00:00,956.65,False
2022-07-31 20:00:00,920.02,False
2022-07-31 21:00:00,889.5,False
2022-07-31 22:00:00,764.75,False
2022-07-31 23:00:00,601.62,False
2022-08-01 00:00:00,562.47,False
2022-08-01 01:00:00,537.44,False
2022-08-01 02:00:00,485.24,False
2022-08-01 03:00:00,607.33,False
2022-08-01 04:00:00,740.12,False
2022-08-01 05:00:00,893.07,False
2022-08-01 06:00:00,1090.89,False
2022-08-01 07:00:00,1232.88,False
2022-08-01 08:00:00,1343.89,False
2022-08-01 09:00:00,1324.29,False
2022-08-01 10:00:00,1357.22,False
2022-08-01 11:00:00,1299.56,False
2022-08-01 12:00:00,1188.62,False
2022-08-01 13:00:00,1113.6,False
2022-08-01 14:00:00,1035.51,False
2022-08-01 15:00:00,1044.67,False
2022-08-01 16:00:00,1030.97,False
2022-08-01 17:00:00,1022.23,False
2022-08-01 18:00:00,1103.63,False
2022-08-01 19:00:00,1025.56,False
2022-08-01 20:00:00,1037.52,False
2022-08-01 21:00:00,928.59,False
2022-08-01 22:00:00,805.8,False
2022-08-01 23:00:00,694.43,False
2022-08-02 00:00:00,556.3,False
2022-08-02 01:00:00,529.97,False
2022-08-02 02:00:00,519.48,False
2022-08-02 03:00:00,573.74,False
2022-08-02 04:00:00,767.74,False
2022-08-02 05:00:00,906.1,False
2022-08-02 06:00:00,1096.53,False
2022-08-02 07:00:00,1270.96,False
2022-08-02 08:00:00,1369.63,False
2022-08-02 09:00:00,1380.36,False
2022-08-02 10:00:00,1328.36,False
2022-08-02 11:00:00,1224.53,False
2022-08-02 12:00:00,1183.85,False
2022-08-02 13:00:00,1127.06,False
2022-08-02 14:00:00,1048.09,False
2022-08-02 15:00:00,913.25,False
2022-08-02 16:00:00,1053.77,False
2022-08-02 17:00:00,1083.26,False
2022-08-02 18:00:00,1068.64,False
2022-08-02 19:00:00,1102.9,False
2022-08-02 20:00:00,1046.53,False
2022-08-02 21:00:00,918.2,False
2022-08-02 22:00:00,856.03,False
2022-08-02 23:00:00,649.91,False
2022-08-03 00:00:00,574.53,False
2022-08-03 01:00:00,508.56,False
2022-08-03 02:00:00,491.69,False
2022-08-03 03:00:00,600.04,False
2022-08-03 04:00:00,765.58,False
2022-08-03 05:00:00,936.06,False
2022-08-03 06:00:00,1097.99,False
2022-08-03 07:00:00,1176.26,False
2022-08-03 08:00:00,1286.21,False
2022-08-03 09:00:00,1366.62,False
2022-08-03 10:00:00,1835.08,True
2022-08-03 11:00:00,1251.14,False
2022-08-03 12:00:00,1233.47,False
2022-08-03 13:00:00,1096.07,False
2022-08-03 14:00:00,1052.41,False
2022-08-03 15:00:00,1044.9,False
2022-08-03 16:00:00,1027.99,False
2022-08-03 17:00:00,1131.72,False
2022-08-03 18:00:00,1048.14,False
2022-08-03 19:00:00,1053.73,False
2022-08-03 20:00:00,998.08,False
2022-08-03 21:00:00,984.32,False
2022-08-03 22:00:00,840.63,False
2022-08-03 23:00:00,670.28,False
2022-08-04 00:00:00,549.02,False
2022-08-04 01:00:00,553.5,False
2022-08-04 02:00:00,525.99,False
2022-08-04 03:00:00,631.93,False
2022-08-04 04:00:00,723.15,False
2022-08-04 05:00:00,912.66,False
2022-08-04 06:00:00,1083.97,False
2022-08-04 07:00:00,1207.1,False
2022-08-04 08:00:00,1320.65,False
2022-08-04 09:00:00,1324.79,False
2022-08-04 10:00:00,1349.62,False
2022-08-04 11:00:00,1287.61,False
2022-08-04 12:00:00,1204.71,False
2022-08-04 13:00:00,1111.58,False
2022-08-04 14:00:00,1030.97,False
2022-08-04 15:00:00,1060.5,False
2022-08-04 16:00:00,1051.79,False
2022-08-04 17:00:00,1094.33,False
2022-08-04 18:00:00,1118.57,False
2022-08-04 19:00:00,1066.83,False
2022-08-04 20:00:00,1036.68,False
2022-08-04 21:00:00,959.36,False
2022-08-04 22:00:00,780.78,False
2022-08-04 23:00:00,651.48,False
2022-08-05 00:00:00,534.66,False
2022-08-05 01:00:00,507.41,False
2022-08-05 02:00:00,503.84,False
2022-08-05 03:00:00,545.24,False
2022-08-05 04:00:00,728.14,False
2022-08-05 05:00:00,893.15,False
2022-08-05 06:00:00,1109.14,False
2022-08-05 07:00:00,1284.91,False
2022-08-05 08:00:00,1337.37,False
2022-08-05 09:00:00,1338.12,False
2022-08-05 10:00:00,1352.9,False
2022-08-05 11:00:00,1263.75,False
2022-08-05 12:00:00,1166.5,False
2022-08-05 13:00:00,1064.43,False
2022-08-05 14:00:00,1019.6,False
2022-08-05 15:00:00,1007.31,False
2022-08-05 16:00:00,1047.85,False
2022-08-05 17:00:00,1066.71,False
2022-08-05 18:00:00,1128.5,False
2022-08-05 19:00:00,1089.53,False
2022-08-05 20:00:00,1036.48,False
2022-08-05 21:00:00,1525.64,True
2022-08-05 22:00:00,782.83,False
2022-08-05 23:00:00,666.89,False
2022-08-06 00:00:00,471.36,False
2022-08-06 01:00:00,352.55,False
2022-08-06 02:00:00,402.3,False
2022-08-06 03:00:00,555.1,False
2022-08-06 04:00:00,653.43,False
2022-08-06 05:00:00,803.44,False
2022-08-06 06:00:00,1004.34,False
2022-08-06 07:00:00,1084.64,False
2022-08-06 08:00:00,1250.86,False
2022-08-06 09:00:00,1316.07,False
2022-08-06 10:00:00,1248.58,False
2022-08-06 11:00:00,1129.03,False
2022-08-06 12:00:00,1080.0,False
2022-08-06 13:00:00,1047.38,False
2022-08-06 14:00:00,960.0,False
2022-08-06 15:00:00,888.82,False
2022-08-06 16:00:00,1013.47,False
2022-08-06 17:00:00,932.48,False
2022-08-06 18:00:00,985.17,False
2022-08-06 19:00:00,956.9,False
2022-08-06 20:00:00,911.39,False
2022-08-06 21:00:00,839.98,False
2022-08-06 22:00:00,751.76,False
2022-08-06 23:00:00,641.42,False
2022-08-07 00:00:00,479.5,False
2022-08-07 01:00:00,397.81,False
2022-08-07 02:00:00,445.65,False
2022-08-07 03:00:00,521.01,False
2022-08-07 04:00:00,648.32,False
2022-08-07 05:00:00,821.74,False
2022-08-07 06:00:00,987.75,False
2022-08-07 07:00:00,1144.92,False
2022-08-07 08:00:00,1235.69,False
2022-08-07 09:00:00,1308.58,False
2022-08-07 10:00:00,1317.81,False
2022-08-07 11:00:00,1186.32,False
2022-08-07 12:00:00,1090.96,False
2022-08-07 13:00:00,1015.41,False
2022-08-07 14:00:00,931.24,False
2022-08-07 15:00:00,953.05,False
2022-08-07 16:00:00,954.42,False
2022-08-07 17:00:00,956.22,False
2022-08-07 18:00:00,1018.25,False
2022-08-07 19:00:00,987.33,False
2022-08-07 20:00:00,912.1,False
2022-08-07 21:00:00,862.83,False
2022-08-07 22:00:00,738.52,False
2022-08-07 23:00:00,630.26,False
2022-08-08 00:00:00,594.79,False
2022-08-08 01:00:00,503.59,False
2022-08-08 02:00:00,495.88,False
2022-08-08 03:00:00,584.57,False
2022-08-08 04:00:00,730.76,False
2022-08-08 05:00:00,906.74,False
2022-08-08 06:00:00,1078.92,False
2022-08-08 07:00:00,1218.01,False
2022-08-08 08:00:00,1349.79,False
2022-08-08 09:00:00,1335.0,False
2022-08-08 10:00:00,1404.09,False
2022-08-08 11:00:00,1282.57,False
2022-08-08 12:00:00,1136.09,False
2022-08-08 13:00:00,1092.05,False
2022-08-08 14:00:00,1052.91,False
2022-08-08 15:00:00,998.37,False
2022-08-08 16:00:00,975.08,False
2022-08-08 17:00:00,1016.41,False
2022-08-08 18:00:00,1086.21,False
2022-08-08 19:00:00,1012.87,False
2022-08-08 20:00:00,976.48,False
2022-08-08 21:00:00,947.14,False
2022-08-08 22:00:00,803.48,False
2022-08-08 23:00:00,659.32,False
2022-08-09 00:00:00,553.77,False
2022-08-09 01:00:00,461.51,False
2022-08-09 02:00:00,523.35,False
2022-08-09 03:00:00,559.1,False
2022-08-09 04:00:00,1202.56,True
2022-08-09 05:00:00,901.4,False
2022-08-09 06:00:00,1060.95,False
2022-08-09 07:00:00,1198.36,False
2022-08-09 08:00:00,1258.98,False
2022-08-09 09:00:00,1365.02,False
2022-08-09 10:00:00,1330.85,False
2022-08-09 11:00:00,1242.93,False
2022-08-09 12:00:00,1137.56,False
2022-08-09 13:00:00,1085.64,False
2022-08-09 14:00:00,1042.91,False
2022-08-09 15:00:00,1010.56,False
2022-08-09 16:00:00,1067.85,False
2022-08-09 17:00:00,1067.5,False
2022-08-09 18:00:00,1065.5,False
2022-08-09 19:00:00,1086.43,False
2022-08-09 20:00:00,1020.19,False
2022-08-09 21:00:00,931.16,False
2022-08-09 22:00:00,847.82,False
2022-08-09 23:00:00,652.02,False
2022-08-10 00:00:00,568.1,False
2022-08-10 01:00:00,540.12,False
2022-08-10 02:00:00,516.88,False
2022-08-10 03:00:00,571.01,False
2022-08-10 04:00:00,666.24,False
2022-08-10 05:00:00,821.67,False
2022-08-10 06:00:00,1129.72,False
2022-08-10 07:00:00,1227.55,False
2022-08-10 08:00:00,1799.93,True
2022-08-10 09:00:00,1363.27,False
2022-08-10 10:00:00,1298.84,False
2022-08-10 11:00:00,1247.31,False
2022-08-10 12:00:00,1139.24,False
2022-08-10 13:00:00,1041.65,False
2022-08-10 14:00:00,964.14,False
2022-08-10 15:00:00,958.49,False
2022-08-10 16:00:00,1048.13,False
2022-08-10 17:00:00,1015.54,False
2022-08-10 18:00:00,1083.55,False
2022-08-10 19:00:00,1091.77,False
2022-08-10 20:00:00,1018.01,False
2022-08-10 21:00:00,919.64,False
2022-08-10 22:00:00,811.71,False
2022-08-10 23:00:00,665.26,False
2022-08-11 00:00:00,602.33,False
2022-08-11 01:00:00,559.53,False
2022-08-11 02:00:00,549.91,False
2022-08-11 03:00:00,516.34,False
2022-08-11 04:00:00,703.12,False
2022-08-11 05:00:00,888.72,False
2022-08-11 06:00:00,1080.14,False
2022-08-11 07:00:00,1165.28,False
2022-08-11 08:00:00,1263.95,False
2022-08-11 09:00:00,1390.8,False
2022-08-11 10:00:00,1309.3,False
2022-08-11 11:00:00,1211.43,False
2022-08-11 12:00:00,1133.17,False
2022-08-11 13:00:00,1094.57,False
2022-08-11 14:00:00,1001.42,False
2022-08-11 15:00:00,1012.47,False
2022-08-11 16:00:00,986.94,False
2022-08-11 17:00:00,991.63,False
2022-08-11 18:00:00,1109.04,False
2022-08-11 19:00:00,1073.82,False
2022-08-11 20:00:00,1006.31,False
2022-08-11 21:00:00,911.76,False
2022-08-11 22:00:00,850.48,False
2022-08-11 23:00:00,694.31,False
2022-08-12 00:00:00,599.44,False
2022-08-12 01:00:00,484.55,False
2022-08-12 02:00:00,506.76,False
2022-08-12 03:00:00,591.78,False
2022-08-12 04:00:00,698.56,False
2022-08-12 05:00:00,884.55,False
2022-08-12 06:00:00,1047.56,False
2022-08-12 07:00:00,1227.9,False
2022-08-12 08:00:00,1275.44,False
2022-08-12 09:00:00,1367.58,False
2022-08-12 10:00:00,1334.22,False
2022-08-12 11:00:00,1248.78,False
2022-08-12 12:00:00,1178.59,False
2022-08-12 13:00:00,1070.74,False
2022-08-12 14:00:00,1004.82,False
2022-08-12 15:00:00,1020.36,False
2022-08-12 16:00:00,1032.74,False
2022-08-12 17:00:00,1027.56,False
2022-08-12 18:00:00,1047.35,False
2022-08-12 19:00:00,1055.22,False
2022-08-12 20:00:00,998.59,False
2022-08-12 21:00:00,971.98,False
2022-08-12 22:00:00,814.85,False
2022-08-12 23:00:00,675.83,False
2022-08-13 00:00:00,455.9,False
2022-08-13 01:00:00,443.08,False
2022-08-13 02:00:00,405.74,False
2022-08-13 03:00:00,478.98,False
2022-08-13 04:00:00,657.08,False
2022-08-13 05:00:00,817.89,False
2022-08-13 06:00:00,908.81,False
2022-08-13 07:00:00,1130.04,False
2022-08-13 08:00:00,1237.69,False
2022-08-13 09:00:00,1259.08,False
2022-08-13 10:00:00,1248.56,False
2022-08-13 11:00:00,1119.43,False
2022-08-13 12:00:00,999.02,False
2022-08-13 13:00:00,971.27,False
2022-08-13 14:00:00,952.24,False
2022-08-13 15:00:00,826.15,False
2022-08-13 16:00:00,908.67,False
2022-08-13 17:00:00,903.94,False
2022-08-13 18:00:00,976.71,False
2022-08-13 19:00:00,1038.29,False
2022-08-13 20:00:00,927.48,False
2022-08-13 21:00:00,841.85,False
2022-08-13 22:00:00,749.38,False
2022-08-13 23:00:00,594.88,False
2022-08-14 00:00:00,476.3,False
2022-08-14 01:00:00,447.57,False
2022-08-14 02:00:00,437.11,False
2022-08-14 03:00:00,506.09,False
2022-08-14 04:00:00,628.61,False
2022-08-14 05:00:00,794.75,False
2022-08-14 06:00:00,1010.3,False
2022-08-14 07:00:00,1123.55,False
2022-08-14 08:00:00,1269.73,False
2022-08-14 09:00:00,1236.72,False
2022-08-14 10:00:00,1285.63,False
2022-08-14 11:00:00,1186.75,False
2022-08-14 12:00:00,1053.76,False
2022-08-14 13:00:00,1014.67,False
2022-08-14 14:00:00,923.13,False
2022-08-14 15:00:00,922.76,False
2022-08-14 16:00:00,918.24,False
2022-08-14 17:00:00,956.5,False
2022-08-14 18:00:00,1011.09,False
2022-08-14 19:00:00,993.97,False
2022-08-14 20:00:00,899.1,False
2022-08-14 21:00:00,811.9,False
2022-08-14 22:00:00,731.19,False
2022-08-14 23:00:00,603.4,False
2022-08-15 00:00:00,541.4,False
2022-08-15 01:00:00,546.4,False
2022-08-15 02:00:00,526.24,False
2022-08-15 03:00:00,557.55,False
2022-08-15 04:00:00,689.99,False
2022-08-15 05:00:00,877.18,False
2022-08-15 06:00:00,1051.71,False
2022-08-15 07:00:00,1250.21,False
2022-08-15 08:00:00,1341.22,False
2022-08-15 09:00:00,1348.08,False
2022-08-15 10:00:00,1341.84,False
2022-08-15 11:00:00,1276.17,False
2022-08-15 12:00:00,1163.45,False
2022-08-15 13:00:00,1090.36,False
2022-08-15 14:00:00,1039.35,False
2022-08-15 15:00:00,1015.28,False
2022-08-15 16:00:00,988.36,False
2022-08-15 17:00:00,1019.05,False
2022-08-15 18:00:00,1053.08,False
2022-08-15 19:00:00,1036.1,False
2022-08-15 20:00:00,967.56,False
2022-08-15 21:00:00,943.11,False
2022-08-15 22:00:00,812.35,False
2022-08-15 23:00:00,631.81,False
2022-08-16 00:00:00,553.31,False
2022-08-16 01:00:00,492.04,False
2022-08-16 02:00:00,506.2,False
2022-08-16 03:00:00,542.76,False
2022-08-16 04:00:00,669.95,False
2022-08-16 05:00:00,898.52,False
2022-08-16 06:00:00,1014.56,False
2022-08-16 07:00:00,1204.45,False
2022-08-16 08:00:00,1300.81,False
2022-08-16 09:00:00,1342.23,False
2022-08-16 10:00:00,1327.99,False
2022-08-16 11:00:00,1298.34,False
2022-08-16 12:00:00,1112.63,False
2022-08-16 13:00:00,1103.49,False
2022-08-16 14:00:00,945.06,False
2022-08-16 15:00:00,1041.37,False
2022-08-16 16:00:00,949.35,False
2022-08-16 17:00:00,1111.38,False
2022-08-16 18:00:00,1048.95,False
2022-08-16 19:00:00,1094.92,False
2022-08-16 20:00:00,1043.18,False
2022-08-16 21:00:00,908.64,False
2022-08-16 22:00:00,790.07,False
2022-08-16 23:00:00,645.78,False
2022-08-17 00:00:00,583.09,False
2022-08-17 01:00:00,483.79,False
2022-08-17 02:00:00,475.1,False
2022-08-17 03:00:00,590.27,False
2022-08-17 04:00:00,682.58,False
2022-08-17 05:00:00,871.98,False
2022-08-17 06:00:00,1062.72,False
2022-08-17 07:00:00,1191.09,False
2022-08-17 08:00:00,1294.77,False
2022-08-17 09:00:00,1390.91,False
2022-08-17 10:00:00,1313.21,False
2022-08-17 11:00:00,1238.52,False
2022-08-17 12:00:00,1154.28,False
2022-08-17 13:00:00,1089.75,False
2022-08-17 14:00:00,988.34,False
2022-08-17 15:00:00,1011.3,False
2022-08-17 16:00:00,1017.24,False
2022-08-17 17:00:00,983.55,False
2022-08-17 18:00:00,1613.4,True
2022-08-17 19:00:00,1098.96,False
2022-08-17 20:00:00,985.57,False
2022-08-17 21:00:00,886.99,False
2022-08-17 22:00:00,806.63,False
2022-08-17 23:00:00,627.05,False
2022-08-18 00:00:00,599.35,False
2022-08-18 01:00:00,481.39,False
2022-08-18 02:00:00,547.28,False
2022-08-18 03:00:00,548.37,False
2022-08-18 04:00:00,705.08,False
2022-08-18 05:00:00,918.82,False
2022-08-18 06:00:00,1048.76,False
2022-08-18 07:00:00,1217.47,False
2022-08-18 08:00:00,1341.24,False
2022-08-18 09:00:00,1327.13,False
2022-08-18 10:00:00,1280.43,False
2022-08-18 11:00:00,1204.5,False
2022-08-18 12:00:00,1175.99,False
2022-08-18 13:00:00,1086.73,False
2022-08-18 14:00:00,1050.16,False
2022-08-18 15:00:00,989.21,False
2022-08-18 16:00:00,965.59,False
2022-08-18 17:00:00,965.58,False
2022-08-18 18:00:00,1144.56,False
2022-08-18 19:00:00,1069.89,False
2022-08-18 20:00:00,1012.64,False
2022-08-18 21:00:00,927.97,False
2022-08-18 22:00:00,755.8,False
2022-08-18 23:00:00,644.93,False
2022-08-19 00:00:00,609.69,False
2022-08-19 01:00:00,514.16,False
2022-08-19 02:00:00,474.69,False
2022-08-19 03:00:00,535.26,False
2022-08-19 04:00:00,691.94,False
2022-08-19 05:00:00,870.31,False
2022-08-19 06:00:00,1118.9,False
2022-08-19 07:00:00,1202.63,False
2022-08-19 08:00:00,1271.75,False
2022-08-19 09:00:00,1341.02,False
2022-08-19 10:00:00,1325.18,False
2022-08-19 11:00:00,1208.81,False
2022-08-19 12:00:00,1169.52,False
2022-08-19 13:00:00,1110.3,False
2022-08-19 14:00:00,1021.44,False
2022-08-19 15:00:00,972.49,False
2022-08-19 16:00:00,991.61,False
2022-08-19 17:00:00,985.37,False
2022-08-19 18:00:00,1053.48,False
2022-08-19 19:00:00,1062.38,False
2022-08-19 20:00:00,980.6,False
2022-08-19 21:00:00,976.77,False
2022-08-19 22:00:00,821.48,False
2022-08-19 23:00:00,613.96,False
2022-08-20 00:00:00,423.21,False
2022-08-20 01:00:00,383.88,False
2022-08-20 02:00:00,463.78,False
2022-08-20 03:00:00,517.79,False
2022-08-20 04:00:00,675.12,False
2022-08-20 05:00:00,799.07,False
2022-08-20 06:00:00,970.13,False
2022-08-20 07:00:00,1089.85,False
2022-08-20 08:00:00,1236.92,False
2022-08-20 09:00:00,1255.89,False
2022-08-20 10:00:00,1229.21,False
2022-08-20 11:00:00,1214.76,False
2022-08-20 12:00:00,1072.66,False
2022-08-20 13:00:00,1032.96,False
2022-08-20 14:00:00,888.63,False
2022-08-20 15:00:00,996.04,False
2022-08-20 16:00:00,915.28,False
2022-08-20 17:00:00,975.34,False
2022-08-20 18:00:00,1002.47,False
2022-08-20 19:00:00,957.13,False
2022-08-20 20:00:00,951.07,False
2022-08-20 21:00:00,863.7,False
2022-08-20 22:00:00,695.31,False
2022-08-20 23:00:00,565.7,False
2022-08-21 00:00:00,476.76,False
2022-08-21 01:00:00,408.95,False
2022-08-21 02:00:00,457.39,False
2022-08-21 03:00:00,511.16,False
2022-08-21 04:00:00,623.31,False
2022-08-21 05:00:00,815.96,False
2022-08-21 06:00:00,914.03,False
2022-08-21 07:00:00,1107.83,False
2022-08-21 08:00:00,1234.08,False
2022-08-21 09:00:00,1294.25,False
2022-08-21 10:00:00,1241.25,False
2022-08-21 11:00:00,1208.98,False
2022-08-21 12:00:00,1101.5,False
2022-08-21 13:00:00,977.39,False
2022-08-21 14:00:00,931.08,False
2022-08-21 15:00:00,926.66,False
2022-08-21 16:00:00,912.03,False
2022-08-21 17:00:00,999.08,False
2022-08-21 18:00:00,942.24,False
2022-08-21 19:00:00,980.55,False
2022-08-21 20:00:00,947.57,False
2022-08-21 21:00:00,827.19,False
2022-08-21 22:00:00,699.55,False
2022-08-21 23:00:00,583.47,False
2022-08-22 00:00:00,578.79,False
2022-08-22 01:00:00,476.46,False
2022-08-22 02:00:00,462.57,False
2022-08-22 03:00:00,603.63,False
2022-08-22 04:00:00,716.44,False
2022-08-22 05:00:00,907.05,False
2022-08-22 06:00:00,1077.25,False
2022-08-22 07:00:00,1270.72,False
2022-08-22 08:00:00,1337.93,False
2022-08-22 09:00:00,1318.1,False
2022-08-22 10:00:00,1828.41,True
2022-08-22 11:00:00,1227.55,False
2022-08-22 12:00:00,1140.88,False
2022-08-22 13:00:00,1028.71,False
2022-08-22 14:00:00,1005.74,False
2022-08-22 15:00:00,1009.8,False
2022-08-22 16:00:00,1002.54,False
2022-08-22 17:00:00,999.2,False
2022-08-22 18:00:00,1008.85,False
2022-08-22 19:00:00,1113.46,False
2022-08-22 20:00:00,1014.3,False
2022-08-22 21:00:00,890.9,False
2022-08-22 22:00:00,808.61,False
2022-08-22 23:00:00,730.46,False
2022-08-23 00:00:00,572.11,False
2022-08-23 01:00:00,406.91,False
2022-08-23 02:00:00,573.27,False
2022-08-23 03:00:00,512.7,False
2022-08-23 04:00:00,697.34,False
